"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"3550",0.00743758803763139,-0.00501430403704495,0.0112375937738411,0.0134512378019513,0.00290652063223762,0.00378340560866075,-0.00049928097384111,0.00419296825028947,0.00560297410401045,0.00532349992097103
"3551",0.00173143480798021,0.0111091338184481,0.00782959046270459,-0.00337080839258874,0.00354100268069457,0.00362457657115289,0.00547945036464625,-0.00372610160609721,0.00379704019817062,0.00596738369510685
"3552",0.00642221792154185,0.0133518633235452,0.0101942010750307,0.0107660440471689,0.000642492371960124,0.000723366922494861,0.00544965966236255,-0.000466866644192265,0.00931199490397994,0.00124666798340645
"3553",-0.00106753907762247,-0.00309351988887574,-0.00174210531875296,-0.00265609857119298,-0.000321126105042868,0.0110735771730912,-0.0036299394801711,0.00589594902149582,-0.00564759900443157,-0.00470745351461233
"3554",0.00160097787953717,-0.00529921326230909,-0.00151776791616864,0.00432475384427011,0.0012839203483006,0.00669950776706418,0.000165367381854686,0.00231789517347547,-0.00129876232442516,0.000770312130137896
"3555",-0.00258038618056933,-0.00827885378012905,-7.59816312783101e-05,-0.00373382873822514,-0.00869973726494555,0.0083470415232112,-0.00248201105405954,-0.00355621356962565,-0.00568746546627619,-0.00356667104929898
"3556",0.00476977622012953,0.013213575955735,0.00447063128745384,0.0118413869856955,0.00741581691664495,-0.0109076604686145,0.00264715760643153,-0.00108477743933566,-0.000356328791141891,0.00462443385195943
"3557",-0.00411666747990935,-0.00109456849944278,0.000377815130941705,-0.0104641342783092,-0.00192933689163644,0.00355467924372999,0.00165103842693437,0.00077487012323374,-0.00142747525434039,-0.00646059440692515
"3558",-0.0103515944500847,-0.0119342782123182,-0.0153834677636269,-0.022669476198339,-0.00970243274493354,-0.00184654837887788,-0.00462958619429799,0.00170303529618732,-0.00501190026798071,0.000580258906773601
"3559",-0.0337280197433882,-0.0472768129455279,-0.0349874858868535,-0.0422099519877852,-0.0330391869425766,-0.0117281749760396,-0.0285781719164522,-0.0233168827459247,-0.0288853915033034,-0.0320265455094875
"3560",-0.03077068393275,-0.0451560539999143,-0.0270677619369142,-0.0325170873471281,-0.0345156923341148,-0.0212276168201031,-0.0441029643190762,-0.0182143099486192,-0.0416124178809518,-0.0308183172102146
"3561",-0.00368501910005925,-0.0306514394331767,-0.00795258584746161,0.00454098765405231,-0.00732851373378551,-0.0101914151983777,-0.00339195375422996,-0.00565941357577859,-0.00760268599225888,-0.000102860845833774
"3562",-0.0459514192628845,-0.0549611649806101,-0.0412540503272814,-0.0554466405141811,-0.0436719003707635,-0.0460254704604646,-0.0479857378165041,-0.0415519003877609,-0.0378299180079953,-0.0345692905102677
"3563",-0.00421053241732494,-0.000883199529552403,-0.00645403813836687,0.00761086076766482,-0.0274497674323571,-0.0339925062833037,-0.0109414915224946,-0.0199748751311866,-0.018438665272444,-0.0129810088899465
"3564",0.0423951161258946,0.0396284109785796,0.0337834111866382,0.0562150324076347,0.0498820773025548,0.0571941116271955,0.0419746279104469,0.0520774770007311,0.034562771463845,0.0457982167188176
"3565",-0.0290502680726386,-0.0310503409546525,-0.0245026680177203,-0.0387160579797765,-0.0382909390083008,-0.0123789232294369,-0.00876892471766544,-0.0136796757294526,-0.0247589485222512,-0.0251722916397981
"3566",0.0411735928560324,0.0233775989608405,0.033972721779052,0.0420265484541797,0.0325498722929223,0.0551916855177659,0.0406312079475604,0.0479521386121311,0.0404968580103873,0.0560472579117111
"3567",-0.0338068112742596,-0.037271361696043,-0.0380010929636398,-0.0320685348699223,-0.0494200238920164,-0.0155451866948191,-0.0322262619940923,-0.0190025239467451,-0.0501639589991179,-0.0234758769418519
"3568",-0.016669294798997,-0.0578247776141372,-0.0154920730166097,-0.0213649613117735,-0.0346188489888837,-0.0081620886149949,-0.0263634043157048,-0.00793075674215693,-0.0087947157285857,-0.00533812130318889
"3569",-0.081312481880012,-0.224909988756053,-0.0650445976328244,-0.0789560314053332,-0.113438421512963,-0.0559232347610941,-0.0982661329996044,-0.0445254887915629,-0.0967331933720494,-0.0533813011734372
"3570",0.050450443764861,0.0463458659471487,0.0538174347601945,0.0645688509766273,0.0570854577539848,0.00925428539721285,0.0397992067461286,0.0283075233325203,0.0505482298216009,0.0337351211769832
"3571",-0.0499766029432598,-0.0543328023604608,-0.0562404713555731,-0.0483908147437431,-0.055770917452338,-0.0515809665722573,-0.0487010648223771,-0.0502940569671044,-0.0604800540278045,-0.0389604602351419
"3572",-0.100568879503614,-0.133234382553166,-0.106532857729932,-0.102702663421553,-0.114450361178878,-0.106402355619533,-0.101233244063249,-0.098667876935707,-0.10925843581421,-0.0775900003277163
"3573",0.0820279484599418,0.0882830165468858,0.0600263057863764,0.110932177253195,0.123602548488968,0.053056169553976,0.0678262106860901,0.0816782504998605,0.0752084867202107,0.0670567587565802
"3574",-0.115886465928119,-0.146260280322752,-0.135460499609844,-0.148662257919325,-0.147448619801189,-0.120561073335939,-0.116627824905791,-0.0702428902615493,-0.120407933992054,-0.10381754452434
"3575",0.0525850165037545,0.00680905807637666,0.0377817251020867,0.0658638739327371,0.0528759507693635,0.120387728533475,0.060013205894887,0.0809606977344659,0.045028074323993,0.0608835725609049
"3576",-0.0519597000358232,-0.154984518719906,-0.0591639545858245,-0.0384055267310242,-0.0887039484240266,-0.0445067627344464,-0.0660716120577303,-0.0260261125759054,-0.0765225680407688,-0.0337228258885229
"3577",0.00212260460108915,0.065762819814783,0.0342826913703158,0.00361390677129947,0.0216505261406539,-0.0599677323356613,0.025202334079367,-0.0339325442416945,0.00073958243871397,-0.0206961317805119
"3578",-0.0440502785592347,0.00971468981512746,-0.0301745279191472,-0.0469085438395078,-0.0363486943865436,-0.0826451473808891,-0.0364466455590531,-0.0669535371838008,-0.051380830320412,-0.039177132615932
"3579",-0.0259007810018463,-0.0705926037740889,0.00164664877917708,-0.0091763928073556,-0.0599448262408471,-0.0523765673249073,-0.0523227232321499,-0.0300400313392348,-0.0447886615605699,-0.0533361075812895
"3580",0.0867310477697405,0.148741663452411,0.089654506817725,0.0975030419189409,0.116901589442159,0.102105575161626,0.111184399312173,0.049739576394356,0.119126353233263,0.0742323731356098
"3581",0.0148591584702693,0.0460876976966262,0.0173951909252876,-0.00128911554261357,0.0268406918333985,0.0252022999418258,0.0230638534911205,-0.00274288137460443,0.0512659832533675,0.013225424937044
"3582",0.0567488327995038,0.0593092681327789,0.0405347072423945,0.0600856624723507,0.060884311312376,0.0818048973434924,0.0458980747677438,0.0532924944073723,0.0612042390694807,0.0643160857184162
"3583",-0.0302382937187771,-0.0701923066546946,-0.0340883733274131,-0.0462482249209151,-0.0309305476298536,0.00540243150683484,-0.0368196735530413,-0.00466132940792496,-0.043040617167323,-0.0216488946757254
"3584",0.0319595115753533,0.0101845071174531,0.0206920627976128,0.0412546938976313,0.018859773629226,0.0363292541133755,0.0313604039470787,0.0383146562773988,0.0144978579689017,0.0457657499656063
"3585",-0.0150176590782998,0.0152568749238728,-0.0203860844765718,-0.0188580566972281,-0.0279441016097706,-0.0411901036071405,-0.0138905833661966,-0.0205330268641859,-0.0124622562041408,-0.00439321766670986
"3586",-0.0460489973190237,-0.0508225018200097,-0.0456853796192318,-0.0488275841157328,-0.0629386622136101,-0.0619791530378739,-0.0461183011221542,-0.0170342739204732,-0.0461247000741905,-0.0387873090416511
"3587",0.0228132681808564,0.0876446682320302,0.00372828543296944,0.0231171342490413,0.0247549912151244,0.0308183830001414,0.0149996386531037,0.0252617214735649,0.0132218969062396,0.0273196870089167
"3588",-0.014559655347778,-0.0106701840368237,-0.017591163707058,-0.015567817544464,-0.0201620634136934,-0.0364022860290354,-0.0243434922470933,0.0077991484601676,-0.0133993544733157,-0.00906225082888135
"3589",0.0650067473397646,0.0516117260090563,0.0799343423698922,0.0818759914163261,0.0693320713379943,0.074397592982951,0.0717581705479282,0.0365418779807332,0.066931873377587,0.0511031055230076
"3590",0.00101880668025167,0.0211065640805357,0.0147752792702445,-0.00900094790473194,0.00992717118535502,-0.0126264904265381,0.0263004531636488,-0.0115627825092521,-0.00232680311981515,-0.00824577227188961
"3591",0.0330173359354324,0.0645774634572529,0.0310134511793381,0.0265288618985888,0.0428142161838378,0.0530254337821274,0.0477765874083693,0.014693282074238,0.035630373216458,0.0403535990405661
"3592",0.0151027152486387,-0.0091002523564252,0.017875348162689,0.00023480584271951,0.052239050961894,0.0460895437806461,0.0421028674144335,0.00933293958118586,0.0149805290575067,0.00549872586001232
"3593",-0.00917211922564842,-0.00324923533405075,-0.000281308450451156,0.00222744187767532,-0.0370329492767381,-0.0322421488315219,-0.0222207680791056,-0.00742484886030192,-0.0296996671116929,-0.0087911711018771
"3594",0.0290661827976937,-0.00474509022998504,0.0383547618599831,0.0410701491923327,0.00442852617308276,0.0289489395461016,0.0128422687451057,0.0415843570508754,0.0188852483213759,0.0326526748431126
"3595",-0.0214767670108866,-0.048106595148623,-0.0221713400477777,-0.0220462138130815,-0.0442707709348924,-0.0335434403938737,-0.0470249746272939,-0.015919906041705,-0.0280519463694793,-0.00516173655594176
"3596",0.00481245650017836,-0.0436722572924761,0.0119223154476469,0.0121060492135632,-0.0177079253320107,0.000170551924233209,-0.00577803531485088,0.00656614359946595,-0.00891999403043986,0.0216032123242069
"3597",0.0266570797846208,0.100951946908119,0.0291098246783168,0.0131947230745979,0.0513168729959301,0.0317219830039606,0.0393640997995739,0.015155570115561,0.0458862608950268,0.0205510822178017
"3598",-0.0177750400273888,-0.0317202012472584,-0.0175982136554014,-0.016150631499757,-0.0175721617862852,-0.0385665517887395,-0.0249812177705864,-0.019865322046086,-0.0269852130840436,-0.00796962135762413
"3599",-0.0308336960231674,-0.0177919265318889,-0.0262981202193657,-0.0428020222587815,-0.0328047803845934,-0.0166209274128692,-0.0249934597926527,-0.0214732976469052,-0.0238910063100644,-0.0308780681049896
"3600",0.0219516562659354,0.0349739030316387,0.0213289533812953,0.0377799555355267,0.010744999810119,0.0287381373111479,0.0194703181788705,0.00960071945247831,0.0104504454254792,0.0151517923155602
"3601",-7.17254280671042e-05,0.0317674878337608,-0.000271729686280864,-0.00688961722515735,-0.00419079604236083,-0.016936552706964,0.00695005047065189,-0.00891179339591508,0.00788948423022706,0.00547169964590299
"3602",0.0138426442532573,0.00231345450143872,0.0167996905751471,0.0209790432735106,0.0143621861632699,0.00619199460651121,0.0155637902040406,0.0106165383554138,0.00799025711270573,0.0133503143456979
"3603",0.0143153240397345,0.021432484627455,0.0185352609907561,0.00853842227069013,0.0334720219610234,0.0104052194014961,0.0263251244000773,0.00289129838216606,0.0245460326256959,0.0127805736773343
"3604",-0.004609022439376,0.0226423881065267,0.00392767664560356,-0.0134019095047373,0.0106194582373158,0.00372626009803323,0.0183880645531023,0.00558897754839371,0.0185277510429467,-0.0203875601986994
"3605",0.0258418300921104,0.0714591614806825,0.0217989623248709,0.0402233272515558,0.0286353184161396,-0.0091713055739655,0.0251885634588396,-0.0042312215572915,0.0189545049631521,0.00660919202502264
"3606",-0.009354300077689,-0.0223795927592754,-0.00624118357038839,-0.0044754386137198,-0.0255590351262964,-0.0233031201481624,-0.0301874246517602,-0.0119435356609361,-0.0200439259277303,-0.0046017821334372
"3607",-0.0268302803317306,-0.0582424601277616,-0.0381098455698892,-0.0278426368435021,-0.0325558169232609,-0.0243956613893452,-0.0212339205539518,-0.0110459541471699,-0.0306791863166591,-0.0192351754038667
"3608",0.00275461181074288,0.0340038535007063,0.0054200595999907,0.0131859770109681,-0.00910750034806806,0.00748800140079231,0.00353770081456073,-0.000520664729229292,-0.012767844954408,-0.000511280652332857
"3609",0.00919679053677847,0.000808397372922265,0.00362651980804163,0.013671614802095,-0.00320707794714092,0.00813739733439922,0.0025472082703617,0.000867711060598353,0.00389599845968558,0.021449740134214
"3610",-0.00680181173076466,-0.0264787686337851,-0.000176613351130506,0.00774479808115203,-0.021805813849352,-0.0345943857701201,-0.0173710560886593,-0.0109900649503452,-0.0138675703217581,-0.0099594627880828
"3611",0.0119945989333594,0.0256703712608628,0.0155964099205184,0.0148839103754765,0.023181376290593,0.00400426081344785,0.0203023583191282,-0.00281045343879338,0.0115968117510317,-0.00010108088407712
"3612",0.0164108525660263,0.0445573081666706,0.0192878018764526,0.0145598575196928,0.0213112356861354,0.0199629519806179,0.0237164357008361,0.0220937015115159,0.02454202487493,0.00514345406790895
"3613",0.000205121930171082,-0.017690447330569,-0.00221975339003144,0.00662518953149593,-0.0194797201802355,-0.00428271780751421,-0.0153611860962015,-0.00137746686516715,-0.0125968294395475,0.017055132287628
"3614",-0.0201328583171243,-0.0177419023614211,-0.0221232781423195,-0.0208638839328481,-0.0264208361478815,-0.00880115539682214,-0.0154044943560687,-0.00847833673247456,-0.0284827436990316,-0.0153463700619394
"3615",-0.017844246094997,-0.0464817222386604,-0.0173640540660447,-0.017380635620575,-0.0300380883603384,-0.00851526595283358,-0.0212498742675145,-0.00907683628641376,-0.0254151282367765,-0.0109048061323742
"3616",0.0118962956716171,0.0111330496258013,0.0148267833132287,0.012660634713062,0.0253299735819756,0.0106779449979504,0.012169758225848,-0.0024578066534704,0.0104446554071256,0.0109048061323742
"3617",0.00458648679350926,-0.00388266155770944,0.0115839792444712,0.00504080870321211,-0.00662913500721718,-0.0134110193247152,0.00868703628124656,0.0087505409282973,-0.00352524514675512,0.00839991392540984
"3618",0.0300050510755803,0.0785240666326366,0.037143583421277,0.024204657828153,0.050033713507188,0.0402308908893527,0.0445970658962316,0.0157320002211607,0.0638444126156728,0.0082313623485426
"3619",-0.010324538567609,-0.0283982187259917,-0.00359416964009185,-0.00366158169100395,-0.0247038209605384,-0.0166112817574064,-0.00963461279556377,-0.018523799946994,-0.0128623660976865,-0.0121226014974933
"3620",0.0168454304287824,0.039129167779556,0.0129784887477173,0.0216688565667198,0.0219889393635402,0.00550882941319708,0.0158195388998852,0.0118119532571139,0.0185264392000946,0.00119898520309469
"3621",-0.00692780264315918,-0.0161397849554112,0.00354810814534723,-0.0140468346534783,-0.00317680174001644,-0.0101525138536744,-0.00957486216646286,-0.0111133098359435,0.00235050333460496,-0.00741642220524241
"3622",0.00189718900113078,-0.00621769444308296,-0.00148369550921945,0.00363367024245864,-0.00364296936098274,0.0110380676513202,-0.00151030152553311,0.00348606395103301,-0.000782974601793107,0.00211036913638729
"3623",0.0122453672817286,0.0274271061294322,0.0157135340617227,-0.00103675678972515,0.0507000641779767,0.0065296580310612,0.0270263213010504,0.00537977264812417,0.0411226841638737,-0.00180836620425762
"3624",0.0147693921504226,0.012812693930722,0.0169884230721067,0.00568992170526883,0.0424511424031428,0.0118903022233354,0.0100630889789897,0.0149448854302041,0.0328287047473692,0.0103045158644228
"3625",-0.00184678968331653,-0.0283565764095886,-0.0122090426182666,-0.00196203421172392,-0.0159198602741339,0.0291216706558841,0.00924178502152451,0.00882707699402152,-0.00950108277301887,0.0129545389428145
"3626",0.00444604977879592,-0.00463308804450957,0.00363004208429452,0.0125310731734452,-0.0114673969349224,0.00773635341263867,0.000180367524734049,0.00101356404716579,-0.00618732655582477,0.0120123169458664
"3627",0.00403376826461432,0.0173918510948541,0.00945679971905644,-0.000306237443389534,0.0114673969349224,0.0118245185191208,0.00682962948508425,0.00689823491158492,0.00221450090467901,-0.00995127383126704
"3628",0.00824613689675413,0.0275085930597672,0.00849853058131167,0.00934944919306968,0.00799169860531102,0.00643625408621151,0.0179289551898392,0.00267906464333922,0.0128916907005223,0.00576819465516998
"3629",0.0132202171630391,0.0289310915340368,0.0187257901797011,0.00775863598528925,0.0366069965209799,0.0119370220010211,0.0224415827793818,0.00133702517287926,0.0382685057853198,-0.00195166462084551
"3630",-0.002630017406279,0.000239771809535938,-0.00505824351497886,-0.00826445281954324,0.0215748703028651,-0.0180420505128112,0.00360596453497486,-0.00485483473791604,0.0105909588566799,-0.00794301674844089
"3631",0.0253066688377324,0.0716406719661058,0.0236685103458925,0.0259727763777065,0.0364807258010615,0.0126634056620194,0.0252192151326724,0.0138323980398738,0.0360757123957853,0.0160174296603293
"3632",0.0120148364800539,0.0440637591554625,0.015123061602913,0.00501658136542726,0.0188755220064243,0.026449047451587,0.0013365044416398,0.010700579680976,0.0198576287496239,0.00685566893756118
"3633",-0.00748464825997619,-0.0382820599883735,-0.00783557616084174,0.00469847936129852,-0.0215468792677949,-0.0202579635288513,-0.0122599653588393,-0.0082209466586054,-0.0252203575996752,-0.0104469932097766
"3634",-0.00559543465119461,-0.0504768244046154,-0.00942297291749394,0.0165613950914247,-0.0381666319495206,-0.00586427630435526,-0.011386008259799,-0.00281065527566149,-0.0242191190016552,-0.00155701822547183
"3635",-0.0593775538269465,-0.0989549003840717,-0.0538001313071454,-0.0590530438350481,-0.085316589613269,-0.0398285988120319,-0.0803987064592286,-0.0386514639874402,-0.0728267564839609,-0.0572156762626523
"3636",0.0119045350819134,0.0249185089799431,0.00986167300508889,0.0128577825065674,0.0298148250113344,-0.00255326733550465,0.0192612985962977,0.000172297054312764,0.019218730836351,0.00647581170898537
"3637",0.00929236952464141,0.00300918588938615,0.00944944318189833,0.00961057041062929,0.013753168405422,0.00679462937176334,0.0104826207000754,0.0114618174940961,0.00983228996431418,0.00225167121364844
"3638",0.0190649515014805,0.0283865532563334,0.020804630057591,0.0210969550335305,0.0156060245361647,0.00456028157609456,0.0206412726389011,0.0155277916554368,0.019379358553782,0.0243383148930256
"3639",-0.00416260105716315,-0.0346656141330031,-0.0026351516562384,-0.000195152317473024,-0.0151922109057314,-0.00303777767720037,-0.00831194132741597,-0.00150862370627536,-0.00722334060846919,-0.000998235912899936
"3640",0.000384906250142869,0.0122701191793273,-0.00365437787220202,0.00447820909803731,-0.00124208632360734,-0.000169126326500901,0.000709947444751169,0.00518625318880073,-0.00370267221921949,-0.00340122211531213
"3641",-0.00573131665768134,-0.0152981730086705,-0.00781981154824241,-0.0069203707334573,-0.00665002568193218,-0.0284655994478098,-0.00302130020728786,-0.00518625318880073,-0.0123453992162617,0.00957407929870424
"3642",0.00639480499473777,0.00462226965677903,0.0102242640515016,0.018665549978933,-0.00496440986112923,0.00970477746851328,0.00369800111520657,-0.00286055188856515,0.00168128790053235,-0.00384483824640736
"3643",0.00459304744693245,0.00101840745188175,0.00783598750359626,0.00719389350999844,0.00462858001904642,-0.0101256809953996,0.00231538547413868,-0.00152682806330873,0.000144928831113944,0.0042934362191156
"3644",-0.0258398041188519,-0.0570834944434799,-0.0222711931850519,-0.0228138688085133,-0.0359013830273045,-0.00916639904764827,-0.0296105442444934,-0.0169510511708291,-0.0353760777934626,-0.0264502471578698
"3645",0.0106637217428274,0.018951624841943,0.00134249712207701,0.0127279789559545,0.0261989494044026,-0.0124733767321477,0.0123843172707239,0.00705493411323843,0.0110418221364208,0.00977300058931707
"3646",-0.0240383447729506,-0.0352519567421994,-0.0237164575977307,-0.019891402505074,-0.0437585518217865,-0.0106356218769501,-0.0138512637651775,-0.0206156137085953,-0.0187230125776647,-0.0122312716559128
"3647",0.0145906312939781,0.0133315710973556,0.018811769366633,0.0108720119924017,0.0110111135811053,0.0186720837668775,0.019266358635134,0.0187276091424913,0.0322824547703746,0.00898431122947141
"3648",0.0127282852297919,0.0227131013543391,0.0126868648865335,0.0177663084676842,0.0134870036740913,0.00372833234783698,0.0142986748435279,0.00735997681522083,0.00569301724438098,0.0169306627149446
"3649",0.00698036560593529,-0.0246066297250418,0.0100503419966866,0.00162581062787126,-0.00868048605187921,0.0231223820927866,0.00212726284986564,0.000852266113556155,-0.00452258763293578,0.00766518314938658
"3650",0.00549184085785104,0.0110411470062917,0.00394561411974781,0.00581133479702256,0.00130683139299315,0.00259408086880342,0.0185970674488272,0.00509870675822643,0.00858996795777944,0.00750835308211428
"3651",0.0153194016854119,0.00294131700699474,0.0234281756562602,0.0173279404243978,0.0189742387666234,-0.012338415358311,0.0141527961683554,0.00490397320191072,0.0142499102702347,0.0100868523878894
"3652",-0.0103675885572816,-0.0322914755462715,-0.0158129489453769,-0.0105116268661494,-0.0207172436225265,-0.00402974338245077,0.000342754255061806,0.00906815505903769,-0.0193368621590251,-0.0087097791213715
"3653",0.00761983326513338,-0.000827614659953291,0.0105950060793507,0.0161904880463446,0.0104122940387672,0.0089139205437081,-0.0143217159034617,-0.00251077698198099,0,9.8243172496737e-05
"3654",-0.00570945281288893,-0.0506688780882367,-0.00113794419849,0.00361412529605953,-0.0213747556380226,-0.0134890031602235,-0.00942906369984042,-0.0079078042109213,-0.0219495977072475,-0.00789337545795377
"3655",0.0101590568143468,0.0314399941980645,0.0118468696274547,-0.000277683868696421,0.033813191808715,0.0186954818291052,0.0172193624093206,0.0182448156680612,0.0128745857273627,-0.00238025377794759
"3656",-0.00869675537276215,-0.00536042555208605,-0.0127583471312063,-0.0209430963355972,0.00425354455446891,0.00103805819987679,0,-0.00149395213189241,0.00410891211810505,0.00564385748294871
"3657",0.0128757129044859,0.0344765010814285,0.0099037658556913,0.011460844895657,0.0050805211862861,0.00929427582059006,0.0248650183111199,0.014512093679218,0.0214404079257902,0.0196516472551718
"3658",0.00914542619246106,0.0213610542074867,0.0141919752121353,0.00540291506552926,0.0196534749697306,-0.0039482476954773,0.0166809562505295,0.000818303816352284,0.0251927192277854,0.0128897008219209
"3659",-0.00329910531351274,-0.00455828985567841,-0.00267331022355766,-0.0124330260015011,0,0.0126477207487508,0.00330307265760066,0.00212422799677192,0.000279321984518077,-0.00162602948106016
"3660",0.00289507930346122,-0.014073408877751,-0.00469627994056676,0.00487936217341645,-0.00831593785085882,0.0223368654766043,0.00837364335844981,0.00537243216519556,0.00599012127593479,0.0135964500171148
"3661",0.0080488635458682,-0.0167653620888935,0.0158629070382252,0.0252335683194085,-0.00460344213061203,-0.013207433217679,-0.00870357978104419,-0.0101176489179347,-0.012297570185642,-0.000188734325646145
"3662",0.00212517692950609,0.058666170834476,0.00154299319925055,-0.01009077403394,0.0195228936319762,0.00453357783911823,0.00870357978104419,0.00865532234392141,0.0131302705824776,-0.000661400710949778
"3663",0.00567602010623158,-0.0123603982354408,0.00855441734189455,0.00798950889766381,0,0.0152953753948326,0.0115419935125107,0.00793594745161474,0.00801684620947629,0.00893904896423869
"3664",-0.0120034354242922,-0.00185399648158135,-0.0151107876216692,-0.0263197788641634,0.000822279026142958,0.00115424804741604,-0.00307565227687423,0.00354275431533502,-0.00303325850510827,-0.00450671170526462
"3665",-0.00646111932178783,-0.00558318242504852,0.00177215044534851,-0.0121879199172268,-0.00246904138540316,-0.00661371288834367,-0.00341038144068317,-0.00128703957695464,-0.00804074877895022,-0.0110706149967541
"3666",0.0072660009007155,0.00106595347614391,0.00617835576892833,0.0156561846904397,-0.00827469284843385,-0.0121842225174831,0.0143746537209877,0.00497732820230201,0.00416694618976621,0.00748841277437595
"3667",-0.00636246683812214,-0.0171907211003623,-0.00994810353455389,-0.011766452165352,-0.00249591939643556,0.0150003312171041,-0.0222140673459608,0.00367672045034961,-0.00695499904869301,-0.00113397202108168
"3668",0.0122235396683132,0.0206470122591469,0.0100948077350882,0.0143834062630779,0.0185687148218636,0.00462124453198953,0.00816463685658508,0.00143499462409213,0.0151002409860928,0.0104399031254454
"3669",-0.00357431522012241,-0.0400705719565697,-0.000806623731970824,0.00558441991580949,-0.0181523318404229,0,-0.0195424311415398,0,-0.0100877274494193,-0.00694773618566025
"3670",0.00787097377381585,-0.00470710097021998,0.00519574880821505,0.0246610803660863,0.000416340796250747,0.00164539037458322,0.000994494469757967,-0.000956394538732752,-0.00375717619002547,-0.00576360185263258
"3671",0.00692827276483854,0.00360174613567432,-0.00211891178583645,0.0243325623480199,0.00290875772404853,-0.0109092806745501,-0.00564884181544745,-0.0027150439309862,0.00417377176519818,0.0102756745826138
"3672",0.00385517298883187,0.024044574987188,0.00801403060514527,0.00255958451663929,-0.00415808169063725,0.0109092806745501,0.0140626003662918,0.0123968277847801,0.00249566198771145,-0.00441783349191827
"3673",0.00619182169682464,0.010474235880483,0.012116972110233,0.00369571715773809,0.0136562538191698,-0.0129056674731487,0.014515460645339,-0.00205557665085454,0.0189307511187478,0.0046053864962996
"3674",0.00666213094032209,-0.00804717401287514,0.00486303432148727,0.0139543793134855,-0.000410990218246532,0.00581155771017894,-0.00421857375864043,-0.000158183399608269,0.00379773119434734,-0.00535934349280609
"3675",0.000717666432866082,0.00134562514068914,0.00149690423564142,-0.0150090724260128,0.021156162693603,0.0178856085222288,0.00340878881436524,0.00536789325725895,0.0169128864028396,0.00320032308526486
"3676",0.00298461427745256,0.0304619679745159,0.0118965725410831,-0.00281736459485327,0.0072201369488174,-0.000325383872079144,0.00967587497253319,0.00518265924519312,0.0243259366477702,-0.00338888404396709
"3677",-0.00828883810240466,-0.00339734470887887,-0.00197284590500413,-0.0181500046733829,0.0115240899177285,-0.0218741771088728,-0.0017668999711713,-0.00691610868571146,0.00531185625828989,-0.0063377571186809
"3678",0.0138458890590387,0.00989856872284012,0.0131727995403095,0.0224610581423033,-0.00276954750449798,0.0143628003071816,0.00593086633719064,0.0128507620241534,0.00322503873228541,0.0166568092415593
"3679",-0.0018093475794112,-0.0196316226956101,-0.000417707778012755,0.000438740343653876,-0.00635917291989108,-0.00164060279937939,-0.000159858861943363,-0.00077903153841774,-0.00529472100778072,-0.00130749937397034
"3680",2.9444178526461e-05,0.00947099199796986,-6.9621920431473e-05,-0.000702202634808025,0.00397917258840996,-0.00873948404996927,0.00111847575309465,-0.000155659647311346,0.00387710850480261,-0.00196427524252751
"3681",0.00317187716796941,-0.00577718197766552,0.0128016461873388,0.0066515993663776,-0.0168204761212083,-0.00132573186874385,0.00446068266979527,0.00559518636290601,-0.00465424573867512,0.0058814334177395
"3682",0.0021580748883574,-0.0127219574868924,0.00616875678383266,0.00374372206276874,-0.00648289493813037,-0.00448775678217128,-0.00414146531489745,0.0040217622560732,-0.0054574109271126,-0.00027908488235262
"3683",-0.00417253231106951,-0.0115361513462942,-0.00472604670834631,-0.00121742532647051,-0.000406649195991982,-0.00300290349936017,-0.00287725413233986,-0.00790408133297582,-0.00260914578228544,-0.00326429151800411
"3684",0.00310864272054356,-0.0218230143760691,-0.00151176642947437,0.0132245603607188,-0.00939744196525583,-0.00889483102876998,-0.00352797067499022,-0.00202472506940765,-0.0053704100041605,-0.00318115946400344
"3685",0.00354124922177945,-0.00636326423507505,0.00514401308092971,0.0126282690219375,-0.00205466831147971,0.00168433994368833,-0.00579988093984962,0.00249161236276763,0.0040630758977267,0.00103041716875385
"3686",0.0100819593869179,0.0271061933873753,0.015072447178917,0.00861120557457529,0.0235782821586645,0.00871316912163689,0.0174585937131884,0.0085171025160653,0.0178901643067615,-0.0045979004556207
"3687",0.00349332323348239,-0.0141459081207822,0.00329662644962259,0.00503099920713002,0.00280843768755457,-0.00955504814302532,-0.00397736832336726,-0.00216105036999004,-0.0012858197406258,0.00674864275087028
"3688",0.00997577443559639,-0.0213216121284052,0.00982456708342472,0.0201207878950562,-0.00481926834471968,-0.0111789338262134,0.0104663587955622,0.00123537773246607,0.000514462172234609,-0.00121522906538729
"3689",0.00218412220471542,0.00195728064902534,-0.00540164190931858,0.00081938925079239,0.0167669220226401,0.00323092823901794,-0.00268540271488504,0.00615493418305135,0.00359397656394922,0.00782581020959761
"3690",0.00643866823270756,0.0177192212091657,0.00653167027302892,0.00872584851131286,0.00395108039065439,0.00288219524396194,0.0117934646515838,0.00885769625142885,0.00943652865190714,0.00222462611863161
"3691",-0.00362920556158031,-0.021918099568905,-0.00292706184040004,0.00316175462995094,-0.0119002592266604,0.00304242246428821,-0.0154382595362792,-0.00289309350009059,-0.0125162007323185,0.00240465507255649
